Timestamp,Data
1970-01-01 00:00:00.020970,59.66
1970-01-01 00:00:00.021000,59.66
1970-01-01 00:00:00.021030,59.66
1970-01-01 00:00:00.021060,59.66
1970-01-01 00:00:00.021090,59.66
1970-01-01 00:00:00.021120,59.66
1970-01-01 00:00:00.021150,59.66
1970-01-01 00:00:00.021180,59.66
1970-01-01 00:00:00.021210,59.66
1970-01-01 00:00:00.021240,59.66
1970-01-01 00:00:00.021270,59.66
1970-01-01 00:00:00.021300,59.66
1970-01-01 00:00:00.021330,59.66
1970-01-01 00:00:00.021360,59.66
1970-01-01 00:00:00.021390,59.66
1970-01-01 00:00:00.021420,59.66
1970-01-01 00:00:00.021450,59.66
1970-01-01 00:00:00.021480,59.66
1970-01-01 00:00:00.021510,59.66
1970-01-01 00:00:00.021540,59.66
1970-01-01 00:00:00.021570,59.66
1970-01-01 00:00:00.021600,59.66
1970-01-01 00:00:00.021630,59.66
1970-01-01 00:00:00.021660,59.66
1970-01-01 00:00:00.021690,59.66
1970-01-01 00:00:00.021720,59.66
1970-01-01 00:00:00.021750,59.66
1970-01-01 00:00:00.021780,59.66
1970-01-01 00:00:00.021810,59.66
1970-01-01 00:00:00.021840,59.66
1970-01-01 00:00:00.021870,59.66
1970-01-01 00:00:00.021900,59.66
1970-01-01 00:00:00.021930,59.66
1970-01-01 00:00:00.021960,59.66
1970-01-01 00:00:00.021990,59.66
1970-01-01 00:00:00.022020,59.66
1970-01-01 00:00:00.022050,59.66
1970-01-01 00:00:00.022080,59.66
1970-01-01 00:00:00.022110,59.66
1970-01-01 00:00:00.022140,59.66
1970-01-01 00:00:00.022170,59.66
1970-01-01 00:00:00.022200,59.66
1970-01-01 00:00:00.022230,59.66
1970-01-01 00:00:00.022260,59.66
1970-01-01 00:00:00.022290,59.66
1970-01-01 00:00:00.022320,59.66
1970-01-01 00:00:00.022350,59.66
1970-01-01 00:00:00.022380,59.66
1970-01-01 00:00:00.022410,59.66
1970-01-01 00:00:00.022440,59.66
1970-01-01 00:00:00.022470,59.66
1970-01-01 00:00:00.022500,59.66
1970-01-01 00:00:00.022530,59.66
1970-01-01 00:00:00.022560,59.66
1970-01-01 00:00:00.022590,59.66
1970-01-01 00:00:00.022620,59.66
1970-01-01 00:00:00.022650,59.66
1970-01-01 00:00:00.022680,59.66
1970-01-01 00:00:00.022710,59.66
1970-01-01 00:00:00.022740,59.66
1970-01-01 00:00:00.022770,59.66
1970-01-01 00:00:00.022800,59.66
1970-01-01 00:00:00.022830,59.66
1970-01-01 00:00:00.022860,59.66
1970-01-01 00:00:00.022890,59.66
1970-01-01 00:00:00.022920,59.66
1970-01-01 00:00:00.022950,59.66
1970-01-01 00:00:00.022980,59.66
1970-01-01 00:00:00.023010,59.66
1970-01-01 00:00:00.023040,59.66
1970-01-01 00:00:00.023070,59.66
1970-01-01 00:00:00.023100,59.66
1970-01-01 00:00:00.023130,59.66
1970-01-01 00:00:00.023160,59.66
1970-01-01 00:00:00.023190,59.66
1970-01-01 00:00:00.023220,59.66
1970-01-01 00:00:00.023250,59.66
1970-01-01 00:00:00.023280,59.66
1970-01-01 00:00:00.023310,59.66
1970-01-01 00:00:00.023340,59.66
1970-01-01 00:00:00.023370,59.66
1970-01-01 00:00:00.023400,59.66
1970-01-01 00:00:00.023430,59.66
1970-01-01 00:00:00.023460,59.66
1970-01-01 00:00:00.023490,59.66
1970-01-01 00:00:00.023520,59.66
1970-01-01 00:00:00.023550,59.66
1970-01-01 00:00:00.023580,59.66
1970-01-01 00:00:00.023610,59.66
1970-01-01 00:00:00.023640,59.66
1970-01-01 00:00:00.023670,59.66
1970-01-01 00:00:00.023700,59.66
1970-01-01 00:00:00.023730,59.66
1970-01-01 00:00:00.023760,59.66
1970-01-01 00:00:00.023790,59.66
1970-01-01 00:00:00.023820,59.66
1970-01-01 00:00:00.023850,59.66
1970-01-01 00:00:00.023880,59.66
1970-01-01 00:00:00.023910,59.66
1970-01-01 00:00:00.023940,59.66
1970-01-01 00:00:00.023970,59.66
1970-01-01 00:00:00.024000,59.66
1970-01-01 00:00:00.024030,59.66
1970-01-01 00:00:00.024060,59.66
1970-01-01 00:00:00.024090,59.66
1970-01-01 00:00:00.024120,59.66
1970-01-01 00:00:00.024150,59.66
1970-01-01 00:00:00.024180,59.66
1970-01-01 00:00:00.024210,59.66
1970-01-01 00:00:00.024240,59.66
1970-01-01 00:00:00.024270,59.66
1970-01-01 00:00:00.024300,59.66
1970-01-01 00:00:00.024330,59.66
1970-01-01 00:00:00.024360,59.66
1970-01-01 00:00:00.024390,59.66
1970-01-01 00:00:00.024420,59.66
1970-01-01 00:00:00.024450,59.66
1970-01-01 00:00:00.024480,59.66
1970-01-01 00:00:00.024510,59.66
1970-01-01 00:00:00.024540,59.66
1970-01-01 00:00:00.024570,59.66
1970-01-01 00:00:00.024600,59.66
1970-01-01 00:00:00.024630,59.66
1970-01-01 00:00:00.024660,59.66
1970-01-01 00:00:00.024690,59.66
1970-01-01 00:00:00.024720,59.66
1970-01-01 00:00:00.024750,59.66
1970-01-01 00:00:00.024780,59.66
1970-01-01 00:00:00.024810,59.66
1970-01-01 00:00:00.024840,59.66
1970-01-01 00:00:00.024870,59.66
1970-01-01 00:00:00.024900,59.66
1970-01-01 00:00:00.024930,59.66
1970-01-01 00:00:00.024960,59.66
1970-01-01 00:00:00.024990,59.66
1970-01-01 00:00:00.025020,59.66
1970-01-01 00:00:00.025050,59.66
1970-01-01 00:00:00.025080,59.66
1970-01-01 00:00:00.025110,59.66
1970-01-01 00:00:00.025140,59.66
1970-01-01 00:00:00.025170,59.66
1970-01-01 00:00:00.025200,59.66
1970-01-01 00:00:00.025230,59.66
1970-01-01 00:00:00.025260,59.66
1970-01-01 00:00:00.025290,59.66
1970-01-01 00:00:00.025320,59.66
1970-01-01 00:00:00.025350,59.66
1970-01-01 00:00:00.025380,59.66
1970-01-01 00:00:00.025410,59.66
1970-01-01 00:00:00.025440,59.66
1970-01-01 00:00:00.025470,59.66
1970-01-01 00:00:00.025500,59.66
1970-01-01 00:00:00.025530,59.66
1970-01-01 00:00:00.025560,59.66
1970-01-01 00:00:00.025590,59.66
1970-01-01 00:00:00.025620,59.66
1970-01-01 00:00:00.025650,59.66
1970-01-01 00:00:00.025680,59.66
1970-01-01 00:00:00.025710,59.66
1970-01-01 00:00:00.025740,59.66
1970-01-01 00:00:00.025770,59.66
1970-01-01 00:00:00.025800,59.66
1970-01-01 00:00:00.025830,59.66
1970-01-01 00:00:00.025860,59.66
1970-01-01 00:00:00.025890,59.66
1970-01-01 00:00:00.025920,59.66
1970-01-01 00:00:00.025950,59.66
1970-01-01 00:00:00.025980,59.66
1970-01-01 00:00:00.026010,59.66
1970-01-01 00:00:00.026040,59.66
1970-01-01 00:00:00.026070,59.66
1970-01-01 00:00:00.026100,59.66
1970-01-01 00:00:00.026130,59.66
1970-01-01 00:00:00.026160,59.66
1970-01-01 00:00:00.026190,59.66
1970-01-01 00:00:00.026220,59.66
1970-01-01 00:00:00.026250,59.66
1970-01-01 00:00:00.026280,59.66
1970-01-01 00:00:00.026310,59.66
1970-01-01 00:00:00.026340,59.66
1970-01-01 00:00:00.026370,59.66
1970-01-01 00:00:00.026400,59.66
1970-01-01 00:00:00.026430,59.66
1970-01-01 00:00:00.026460,59.66
1970-01-01 00:00:00.026490,59.66
1970-01-01 00:00:00.026520,59.66
1970-01-01 00:00:00.026550,59.66
1970-01-01 00:00:00.026580,59.66
1970-01-01 00:00:00.026610,59.66
1970-01-01 00:00:00.026640,59.66
1970-01-01 00:00:00.026670,59.66
1970-01-01 00:00:00.026700,59.66
1970-01-01 00:00:00.026730,59.66
1970-01-01 00:00:00.026760,59.66
1970-01-01 00:00:00.026790,59.66
1970-01-01 00:00:00.026820,59.66
1970-01-01 00:00:00.026850,59.66
1970-01-01 00:00:00.026880,59.66
1970-01-01 00:00:00.026910,59.66
1970-01-01 00:00:00.026940,59.66
1970-01-01 00:00:00.026970,59.66
1970-01-01 00:00:00.027000,59.66
1970-01-01 00:00:00.027030,59.66
1970-01-01 00:00:00.027060,59.66
1970-01-01 00:00:00.027090,59.66
1970-01-01 00:00:00.027120,59.66
1970-01-01 00:00:00.027150,59.66
1970-01-01 00:00:00.027180,59.66
1970-01-01 00:00:00.027210,59.66
1970-01-01 00:00:00.027240,59.66
1970-01-01 00:00:00.027270,59.66
1970-01-01 00:00:00.027300,59.66
1970-01-01 00:00:00.027330,59.66
1970-01-01 00:00:00.027360,59.66
1970-01-01 00:00:00.027390,59.66
1970-01-01 00:00:00.027420,59.66
1970-01-01 00:00:00.027450,59.66
1970-01-01 00:00:00.027480,59.66
1970-01-01 00:00:00.027510,59.66
1970-01-01 00:00:00.027540,59.66
1970-01-01 00:00:00.027570,59.66
1970-01-01 00:00:00.027600,59.66
1970-01-01 00:00:00.027630,59.66
1970-01-01 00:00:00.027660,59.66
1970-01-01 00:00:00.027690,59.66
1970-01-01 00:00:00.027720,59.66
1970-01-01 00:00:00.027750,59.66
1970-01-01 00:00:00.027780,59.66
1970-01-01 00:00:00.027810,59.66
1970-01-01 00:00:00.027840,59.66
1970-01-01 00:00:00.027870,59.66
1970-01-01 00:00:00.027900,59.66
1970-01-01 00:00:00.027930,59.66
1970-01-01 00:00:00.027960,59.66
1970-01-01 00:00:00.027990,59.66
1970-01-01 00:00:00.028020,59.66
1970-01-01 00:00:00.028050,59.66
1970-01-01 00:00:00.028080,59.66
1970-01-01 00:00:00.028110,59.66
1970-01-01 00:00:00.028140,59.66
1970-01-01 00:00:00.028170,59.66
1970-01-01 00:00:00.028200,59.66
1970-01-01 00:00:00.028230,59.66
1970-01-01 00:00:00.028260,59.66
1970-01-01 00:00:00.028290,59.66
1970-01-01 00:00:00.028320,59.66
1970-01-01 00:00:00.028350,59.66
1970-01-01 00:00:00.028380,59.66
1970-01-01 00:00:00.028410,59.66
1970-01-01 00:00:00.028440,59.66
1970-01-01 00:00:00.028470,59.66
1970-01-01 00:00:00.028500,59.66
1970-01-01 00:00:00.028530,59.66
1970-01-01 00:00:00.028560,59.66
1970-01-01 00:00:00.028590,59.66
1970-01-01 00:00:00.028620,59.66
1970-01-01 00:00:00.028650,59.66
1970-01-01 00:00:00.028680,59.66
1970-01-01 00:00:00.028710,59.66
1970-01-01 00:00:00.028740,59.66
1970-01-01 00:00:00.028770,59.66
1970-01-01 00:00:00.028800,59.66
1970-01-01 00:00:00.028830,59.66
1970-01-01 00:00:00.028860,59.66
1970-01-01 00:00:00.028890,59.66
1970-01-01 00:00:00.028920,59.66
1970-01-01 00:00:00.028950,59.66
1970-01-01 00:00:00.028980,59.66
1970-01-01 00:00:00.029010,59.66
1970-01-01 00:00:00.029040,59.66
1970-01-01 00:00:00.029070,59.66
1970-01-01 00:00:00.029100,59.66
1970-01-01 00:00:00.029130,59.66
1970-01-01 00:00:00.029160,59.66
1970-01-01 00:00:00.029190,59.66
1970-01-01 00:00:00.029220,59.66
1970-01-01 00:00:00.029250,59.66
1970-01-01 00:00:00.029280,59.66
1970-01-01 00:00:00.029310,59.66
1970-01-01 00:00:00.029340,59.66
1970-01-01 00:00:00.029370,59.66
1970-01-01 00:00:00.029400,59.66
1970-01-01 00:00:00.029430,59.66
1970-01-01 00:00:00.029460,59.66
1970-01-01 00:00:00.029490,59.66
1970-01-01 00:00:00.029520,59.66
1970-01-01 00:00:00.029550,59.66
1970-01-01 00:00:00.029580,59.66
1970-01-01 00:00:00.029610,59.66
1970-01-01 00:00:00.029640,59.66
1970-01-01 00:00:00.029670,59.66
1970-01-01 00:00:00.029700,59.66
1970-01-01 00:00:00.029730,59.66
1970-01-01 00:00:00.029760,59.66
1970-01-01 00:00:00.029790,59.66
1970-01-01 00:00:00.029820,59.66
1970-01-01 00:00:00.029850,59.66
1970-01-01 00:00:00.029880,59.66
1970-01-01 00:00:00.029910,59.66
1970-01-01 00:00:00.029940,59.66
1970-01-01 00:00:00.029970,59.66
1970-01-01 00:00:00.030000,59.66
1970-01-01 00:00:00.030030,59.66
1970-01-01 00:00:00.030060,59.66
1970-01-01 00:00:00.030090,59.66
1970-01-01 00:00:00.030120,59.66
1970-01-01 00:00:00.030150,59.66
1970-01-01 00:00:00.030180,59.66
1970-01-01 00:00:00.030210,59.66
1970-01-01 00:00:00.030240,59.66
1970-01-01 00:00:00.030270,59.66
1970-01-01 00:00:00.030300,59.66
1970-01-01 00:00:00.030330,59.66
1970-01-01 00:00:00.030360,59.66
1970-01-01 00:00:00.030390,59.66
1970-01-01 00:00:00.030420,59.66
1970-01-01 00:00:00.030450,59.66
1970-01-01 00:00:00.030480,59.66
1970-01-01 00:00:00.030510,59.66
1970-01-01 00:00:00.030540,59.66
1970-01-01 00:00:00.030570,59.66
1970-01-01 00:00:00.030600,59.66
1970-01-01 00:00:00.030630,59.66
1970-01-01 00:00:00.030660,59.66
1970-01-01 00:00:00.030690,59.66
1970-01-01 00:00:00.030720,59.66
1970-01-01 00:00:00.030750,59.66
1970-01-01 00:00:00.030780,59.66
1970-01-01 00:00:00.030810,59.66
1970-01-01 00:00:00.030840,59.66
1970-01-01 00:00:00.030870,59.66
1970-01-01 00:00:00.030900,59.66
1970-01-01 00:00:00.030930,59.66
1970-01-01 00:00:00.030960,59.66
1970-01-01 00:00:00.030990,59.66
1970-01-01 00:00:00.031020,59.66
1970-01-01 00:00:00.031050,59.66
1970-01-01 00:00:00.031080,59.66
1970-01-01 00:00:00.031110,59.66
1970-01-01 00:00:00.031140,59.66
1970-01-01 00:00:00.031170,59.66
1970-01-01 00:00:00.031200,59.66
1970-01-01 00:00:00.031230,59.66
1970-01-01 00:00:00.031260,59.66
1970-01-01 00:00:00.031290,59.66
1970-01-01 00:00:00.031320,59.66
1970-01-01 00:00:00.031350,59.66
1970-01-01 00:00:00.031380,59.66
1970-01-01 00:00:00.031410,59.66
1970-01-01 00:00:00.031440,59.66
1970-01-01 00:00:00.031470,59.66
1970-01-01 00:00:00.031500,59.66
1970-01-01 00:00:00.031530,59.66
1970-01-01 00:00:00.031560,59.66
1970-01-01 00:00:00.031590,59.66
1970-01-01 00:00:00.031620,59.66
1970-01-01 00:00:00.031650,59.66
1970-01-01 00:00:00.031680,59.66
1970-01-01 00:00:00.031710,59.66
1970-01-01 00:00:00.031740,59.66
1970-01-01 00:00:00.031770,59.66
1970-01-01 00:00:00.031800,59.66
1970-01-01 00:00:00.031830,59.66
1970-01-01 00:00:00.031860,59.66
1970-01-01 00:00:00.031890,59.66
1970-01-01 00:00:00.031920,59.66
1970-01-01 00:00:00.031950,59.66
1970-01-01 00:00:00.031980,59.66
1970-01-01 00:00:00.032010,59.66
1970-01-01 00:00:00.032040,59.66
1970-01-01 00:00:00.032070,59.66
1970-01-01 00:00:00.032100,59.66
1970-01-01 00:00:00.032130,59.66
1970-01-01 00:00:00.032160,59.66
1970-01-01 00:00:00.032190,59.66
1970-01-01 00:00:00.032220,59.66
1970-01-01 00:00:00.032250,59.66
1970-01-01 00:00:00.032280,59.66
1970-01-01 00:00:00.032310,59.66
1970-01-01 00:00:00.032340,59.66
1970-01-01 00:00:00.032370,59.66
1970-01-01 00:00:00.032400,59.66
1970-01-01 00:00:00.032430,59.66
1970-01-01 00:00:00.032460,59.66
1970-01-01 00:00:00.032490,59.66
1970-01-01 00:00:00.032520,59.66
1970-01-01 00:00:00.032550,59.66
1970-01-01 00:00:00.032580,59.66
1970-01-01 00:00:00.032610,59.66
1970-01-01 00:00:00.032640,59.66
1970-01-01 00:00:00.032670,59.66
1970-01-01 00:00:00.032700,59.66
1970-01-01 00:00:00.032730,59.66
1970-01-01 00:00:00.032760,59.66
1970-01-01 00:00:00.032790,59.66
1970-01-01 00:00:00.032820,59.66
1970-01-01 00:00:00.032850,59.66
1970-01-01 00:00:00.032880,59.66
1970-01-01 00:00:00.032910,59.66
1970-01-01 00:00:00.032940,59.66
1970-01-01 00:00:00.032970,59.66
1970-01-01 00:00:00.033000,59.66
1970-01-01 00:00:00.033030,59.66
1970-01-01 00:00:00.033060,59.66
1970-01-01 00:00:00.033090,59.66
1970-01-01 00:00:00.033120,59.66
1970-01-01 00:00:00.033150,59.66
1970-01-01 00:00:00.033180,59.66
1970-01-01 00:00:00.033210,59.66
1970-01-01 00:00:00.033240,59.66
1970-01-01 00:00:00.033270,59.66
1970-01-01 00:00:00.033300,59.66
1970-01-01 00:00:00.033330,59.66
1970-01-01 00:00:00.033360,59.66
1970-01-01 00:00:00.033390,59.66
1970-01-01 00:00:00.033420,59.66
1970-01-01 00:00:00.033450,59.66
1970-01-01 00:00:00.033480,59.66
1970-01-01 00:00:00.033510,59.66
1970-01-01 00:00:00.033540,59.66
1970-01-01 00:00:00.033570,59.66
1970-01-01 00:00:00.033600,59.66
1970-01-01 00:00:00.033630,59.66
1970-01-01 00:00:00.033660,59.66
1970-01-01 00:00:00.033690,59.66
1970-01-01 00:00:00.033720,59.66
1970-01-01 00:00:00.033750,59.66
1970-01-01 00:00:00.033780,59.66
1970-01-01 00:00:00.033810,59.66
1970-01-01 00:00:00.033840,59.66
1970-01-01 00:00:00.033870,59.66
1970-01-01 00:00:00.033900,59.66
1970-01-01 00:00:00.033930,59.66
1970-01-01 00:00:00.033960,59.66
1970-01-01 00:00:00.033990,59.66
1970-01-01 00:00:00.034020,59.66
1970-01-01 00:00:00.034050,59.66
1970-01-01 00:00:00.034080,59.66
1970-01-01 00:00:00.034110,59.66
1970-01-01 00:00:00.034140,59.66
1970-01-01 00:00:00.034170,59.66
1970-01-01 00:00:00.034200,59.66
1970-01-01 00:00:00.034230,59.66
1970-01-01 00:00:00.034260,59.66
1970-01-01 00:00:00.034290,59.66
1970-01-01 00:00:00.034320,59.66
1970-01-01 00:00:00.034350,59.66
1970-01-01 00:00:00.034380,59.66
1970-01-01 00:00:00.034410,59.66
1970-01-01 00:00:00.034440,59.66
1970-01-01 00:00:00.034470,59.66
1970-01-01 00:00:00.034500,59.66
1970-01-01 00:00:00.034530,59.66
1970-01-01 00:00:00.034560,59.66
1970-01-01 00:00:00.034590,59.66
1970-01-01 00:00:00.034620,59.66
1970-01-01 00:00:00.034650,59.66
1970-01-01 00:00:00.034680,59.66
1970-01-01 00:00:00.034710,59.66
1970-01-01 00:00:00.034740,59.66
1970-01-01 00:00:00.034770,59.66
1970-01-01 00:00:00.034800,59.66
1970-01-01 00:00:00.034830,59.66
1970-01-01 00:00:00.034860,59.66
1970-01-01 00:00:00.034890,59.66
1970-01-01 00:00:00.034920,59.66
1970-01-01 00:00:00.034950,59.66
1970-01-01 00:00:00.034980,59.66
1970-01-01 00:00:00.035010,59.66
1970-01-01 00:00:00.035040,59.66
1970-01-01 00:00:00.035070,59.66
1970-01-01 00:00:00.035100,59.66
1970-01-01 00:00:00.035130,59.66
1970-01-01 00:00:00.035160,59.66
1970-01-01 00:00:00.035190,59.66
1970-01-01 00:00:00.035220,59.66
1970-01-01 00:00:00.035250,59.66
1970-01-01 00:00:00.035280,59.66
1970-01-01 00:00:00.035310,59.66
1970-01-01 00:00:00.035340,59.66
1970-01-01 00:00:00.035370,59.66
1970-01-01 00:00:00.035400,59.66
1970-01-01 00:00:00.035430,59.66
1970-01-01 00:00:00.035460,59.66
1970-01-01 00:00:00.035490,59.66
1970-01-01 00:00:00.035520,59.66
1970-01-01 00:00:00.035550,59.66
1970-01-01 00:00:00.035580,59.66
1970-01-01 00:00:00.035610,59.66
1970-01-01 00:00:00.035640,59.66
1970-01-01 00:00:00.035670,59.66
1970-01-01 00:00:00.035700,59.66
1970-01-01 00:00:00.035730,59.66
1970-01-01 00:00:00.035760,59.66
1970-01-01 00:00:00.035790,59.66
1970-01-01 00:00:00.035820,59.66
1970-01-01 00:00:00.035850,59.66
1970-01-01 00:00:00.035880,59.66
1970-01-01 00:00:00.035910,59.66
1970-01-01 00:00:00.035940,59.66
1970-01-01 00:00:00.035970,59.66
1970-01-01 00:00:00.036000,59.66
1970-01-01 00:00:00.036030,59.66
1970-01-01 00:00:00.036060,59.66
1970-01-01 00:00:00.036090,59.66
1970-01-01 00:00:00.036120,59.66
1970-01-01 00:00:00.036150,59.66
1970-01-01 00:00:00.036180,59.66
1970-01-01 00:00:00.036210,59.66
1970-01-01 00:00:00.036240,59.66
1970-01-01 00:00:00.036270,59.66
1970-01-01 00:00:00.036300,59.66
1970-01-01 00:00:00.036330,59.66
1970-01-01 00:00:00.036360,59.66
1970-01-01 00:00:00.036390,59.66
1970-01-01 00:00:00.036420,59.66
1970-01-01 00:00:00.036450,59.66
1970-01-01 00:00:00.036480,59.66
1970-01-01 00:00:00.036510,59.66
1970-01-01 00:00:00.036540,59.66
1970-01-01 00:00:00.036570,59.66
1970-01-01 00:00:00.036600,59.66
1970-01-01 00:00:00.036630,59.66
1970-01-01 00:00:00.036660,59.66
1970-01-01 00:00:00.036690,59.66
1970-01-01 00:00:00.036720,59.66
1970-01-01 00:00:00.036750,59.66
1970-01-01 00:00:00.036780,59.66
1970-01-01 00:00:00.036810,59.66
1970-01-01 00:00:00.036840,59.66
1970-01-01 00:00:00.036870,59.66
1970-01-01 00:00:00.036900,59.66
1970-01-01 00:00:00.036930,59.66
1970-01-01 00:00:00.036960,59.66
1970-01-01 00:00:00.036990,59.66
1970-01-01 00:00:00.037020,59.66
1970-01-01 00:00:00.037050,59.66
1970-01-01 00:00:00.037080,59.66
1970-01-01 00:00:00.037110,59.66
1970-01-01 00:00:00.037140,59.66
1970-01-01 00:00:00.037170,59.66
1970-01-01 00:00:00.037200,59.66
1970-01-01 00:00:00.037230,59.66
1970-01-01 00:00:00.037260,59.66
1970-01-01 00:00:00.037290,59.66
1970-01-01 00:00:00.037320,59.66
1970-01-01 00:00:00.037350,59.66
1970-01-01 00:00:00.037380,59.66
1970-01-01 00:00:00.037410,59.66
1970-01-01 00:00:00.037440,59.66
1970-01-01 00:00:00.037470,59.66
1970-01-01 00:00:00.037500,59.66
1970-01-01 00:00:00.037530,59.66
1970-01-01 00:00:00.037560,59.66
1970-01-01 00:00:00.037590,59.66
1970-01-01 00:00:00.037620,59.66
1970-01-01 00:00:00.037650,59.66
1970-01-01 00:00:00.037680,59.66
1970-01-01 00:00:00.037710,59.66
1970-01-01 00:00:00.037740,59.66
1970-01-01 00:00:00.037770,59.66
1970-01-01 00:00:00.037800,59.66
1970-01-01 00:00:00.037830,59.66
1970-01-01 00:00:00.037860,59.66
1970-01-01 00:00:00.037890,59.66
1970-01-01 00:00:00.037920,59.66
1970-01-01 00:00:00.037950,59.66
1970-01-01 00:00:00.037980,59.66
1970-01-01 00:00:00.038010,59.66
1970-01-01 00:00:00.038040,59.66
1970-01-01 00:00:00.038070,59.66
1970-01-01 00:00:00.038100,59.66
1970-01-01 00:00:00.038130,59.66
1970-01-01 00:00:00.038160,59.66
1970-01-01 00:00:00.038190,59.66
1970-01-01 00:00:00.038220,59.66
1970-01-01 00:00:00.038250,59.66
1970-01-01 00:00:00.038280,59.66
1970-01-01 00:00:00.038310,59.66
1970-01-01 00:00:00.038340,59.66
1970-01-01 00:00:00.038370,59.66
1970-01-01 00:00:00.038400,59.66
1970-01-01 00:00:00.038430,59.66
1970-01-01 00:00:00.038460,59.66
1970-01-01 00:00:00.038490,59.66
1970-01-01 00:00:00.038520,59.66
1970-01-01 00:00:00.038550,59.66
1970-01-01 00:00:00.038580,59.66
1970-01-01 00:00:00.038610,59.66
1970-01-01 00:00:00.038640,59.66
1970-01-01 00:00:00.038670,59.66
1970-01-01 00:00:00.038700,59.66
1970-01-01 00:00:00.038730,59.66
1970-01-01 00:00:00.038760,59.66
1970-01-01 00:00:00.038790,59.66
1970-01-01 00:00:00.038820,59.66
1970-01-01 00:00:00.038850,59.66
1970-01-01 00:00:00.038880,59.66
1970-01-01 00:00:00.038910,59.66
1970-01-01 00:00:00.038940,59.66
1970-01-01 00:00:00.038970,59.66
1970-01-01 00:00:00.039000,59.66
1970-01-01 00:00:00.039030,59.66
1970-01-01 00:00:00.039060,59.66
1970-01-01 00:00:00.039090,59.66
1970-01-01 00:00:00.039120,59.66
1970-01-01 00:00:00.039150,59.66
1970-01-01 00:00:00.039180,59.66
1970-01-01 00:00:00.039210,59.66
1970-01-01 00:00:00.039240,59.66
1970-01-01 00:00:00.039270,59.66
1970-01-01 00:00:00.039300,59.66
1970-01-01 00:00:00.039330,59.66
1970-01-01 00:00:00.039360,59.66
1970-01-01 00:00:00.039390,59.66
1970-01-01 00:00:00.039420,59.66
1970-01-01 00:00:00.039450,59.66
1970-01-01 00:00:00.039480,59.66
1970-01-01 00:00:00.039510,59.66
1970-01-01 00:00:00.039540,59.66
1970-01-01 00:00:00.039570,59.66
1970-01-01 00:00:00.039600,59.66
1970-01-01 00:00:00.039630,59.66
1970-01-01 00:00:00.039660,59.66
1970-01-01 00:00:00.039690,59.66
1970-01-01 00:00:00.039720,59.66
1970-01-01 00:00:00.039750,59.66
1970-01-01 00:00:00.039780,59.66
1970-01-01 00:00:00.039810,59.66
1970-01-01 00:00:00.039840,59.66
1970-01-01 00:00:00.039870,59.66
1970-01-01 00:00:00.039900,59.66
1970-01-01 00:00:00.039930,59.66
1970-01-01 00:00:00.039960,59.66
1970-01-01 00:00:00.039990,59.66
1970-01-01 00:00:00.040020,59.66
1970-01-01 00:00:00.040050,59.66
1970-01-01 00:00:00.040080,59.66
1970-01-01 00:00:00.040110,59.66
1970-01-01 00:00:00.040140,59.66
1970-01-01 00:00:00.040170,59.66
1970-01-01 00:00:00.040200,59.66
1970-01-01 00:00:00.040230,59.66
1970-01-01 00:00:00.040260,59.66
1970-01-01 00:00:00.040290,59.66
1970-01-01 00:00:00.040320,59.66
1970-01-01 00:00:00.040350,59.66
1970-01-01 00:00:00.040380,59.66
1970-01-01 00:00:00.040410,59.66
1970-01-01 00:00:00.040440,59.66
1970-01-01 00:00:00.040470,59.66
1970-01-01 00:00:00.040500,59.66
1970-01-01 00:00:00.040530,59.66
1970-01-01 00:00:00.040560,59.66
1970-01-01 00:00:00.040590,59.66
1970-01-01 00:00:00.040620,59.66
1970-01-01 00:00:00.040650,59.66
1970-01-01 00:00:00.040680,59.66
1970-01-01 00:00:00.040710,59.66
1970-01-01 00:00:00.040740,59.66
1970-01-01 00:00:00.040770,59.66
1970-01-01 00:00:00.040800,59.66
1970-01-01 00:00:00.040830,59.66
1970-01-01 00:00:00.040860,59.66
1970-01-01 00:00:00.040890,59.66
